"ID","Name","Address","Latitude","Longitude","Line","Station","Walk","Budget","Pref","ScoreN","Score"
"7686700","狼煙 東大宮店","〒337-0051 埼玉県さいたま市見沼区東大宮4-17-18 ",NA,NA,"JR宇都宮線・JR上野東京ライン","東大宮駅","徒歩2",NA,"埼玉県",0,NA
"7152075","IPPUDO RAMEN EXPRESS 越谷レイクタウン店","〒343-0828 埼玉県越谷市レイクタウン3-1-1 イオンレイクタウンmori3Fフードコート内",35.885036,139.827519,"JR武蔵野線（府中本町-南船橋）","越谷レイクタウン駅","徒歩18",NA,"埼玉県",0,NA
"7123513","らーめん 五葉 川越店","〒350-1122 埼玉県川越市脇田町27-10 ",35.909069,139.481735,"東武東上線","川越駅","徒歩3",NA,"埼玉県",0,NA
"5494944","ラーメンショップ 朝霞店","〒351-0015 埼玉県朝霞市幸町1-3-4 ",35.796298,139.589952,"東武東上線","朝霞駅","徒歩13",NA,"埼玉県",0,NA
"6351660","らーめん河内屋","〒369-1246 埼玉県深谷市小前田611 ",36.120901,139.230872,"秩父鉄道線","小前田駅","徒歩20",NA,"埼玉県",0,NA
"7565309","勝どき食堂 上里店","〒369-0301 埼玉県児玉郡上里町金久保482-1 ",36.262272,139.139474,"JR高崎線","神保原駅","徒歩21",NA,"埼玉県",0,NA
"5712936","鳳春","〒362-0036 埼玉県上尾市宮本町14-16 ",35.976889,139.592908,"ＪＲ高崎線","上尾駅","徒歩7",NA,"埼玉県",0,NA
"5494326","ラーメンショップ 的場店","〒350-1101 埼玉県川越市的場243-2 ",35.90772,139.431191,"JR川越線","的場駅","徒歩16",NA,"埼玉県",0,NA
"5494637","大勝軒 一ノ割店","〒344-0064 埼玉県春日部市南4-21-3 ",35.965767,139.765308,"東武伊勢崎線","一ノ割駅","徒歩4",NA,"埼玉県",1,5
"7368256","ラーメン魁力屋 イオンモール浦和美園店","〒336-8760 埼玉県さいたま市緑区大字大門3710 3Fフードコート内",35.89123,139.731,"","","",NA,"埼玉県",0,NA
"7389323","蓮の花","〒349-0101 埼玉県蓮田市黒浜3469 東北自動車道蓮田SA（下り）",36.000879,139.666764,"JR宇都宮線・JR上野東京ライン","白岡駅","徒歩29",NA,"埼玉県",0,NA
"7429317","らあめん屋 歩一","〒343-0023 埼玉県越谷市東越谷3-5-7 ",35.894406,139.799058,"東武伊勢崎線","越谷駅","徒歩17",NA,"埼玉県",0,NA
"6170346","夜泣","〒330-0856 埼玉県さいたま市大宮区三橋1-74 ",35.908788,139.606598,"埼玉新都市交通ニューシャトル","大宮（埼玉県）駅","徒歩22",NA,"埼玉県",0,NA
"5495042","大吾郎","〒354-0025 埼玉県富士見市関沢2-24-46 ",35.841844,139.538612,"東武東上線","鶴瀬駅","徒歩6",NA,"埼玉県",0,NA
"5494120","らーめんハウス 味好","〒331-0812 埼玉県さいたま市北区宮原町3-276-5 ",35.939413,139.611136,"ＪＲ高崎線","宮原駅","徒歩3",NA,"埼玉県",0,NA
"7756927","鶏SOBA 新之介","〒354-0018 埼玉県富士見市西みずほ台2-1-3 アルファビル1F",35.837414,139.551203,"東武東上線","みずほ台駅","徒歩1",NA,"埼玉県",0,NA
"7756246","町田商店 草加店","〒340-0004 埼玉県草加市弁天6-24-13 ",NA,NA,"東武伊勢崎線","獨協大学前［草加松原］駅","徒歩16",NA,"埼玉県",0,NA
"5494394","香蘭中華店","〒334-0062 埼玉県川口市榛松3-22-33 ",35.82465,139.779981,"都営日暮里・舎人ライナー","見沼代親水公園駅","徒歩21",NA,"埼玉県",0,NA
"6371800","らーめん工房みそ玄","〒349-0217 埼玉県白岡市小久喜1161-4 ",36.018458,139.666289,"ＪＲ宇都宮線・ＪＲ上野東京ライン","白岡駅","徒歩5",NA,"埼玉県",0,NA
"7425561","花笑み中華そば かれん","〒350-1146 埼玉県川越市熊野町22-2 ",NA,NA,"東武東上線","上福岡駅","徒歩9",NA,"埼玉県",0,NA
"7391644","とちの木食堂","〒350-0034 埼玉県川越市仙波町3-11-16 ",NA,NA,"東武東上線","川越駅","徒歩15",NA,"埼玉県",0,NA
"6278662","ジャンクガレッジ 熊谷店","〒360-0824 埼玉県熊谷市見晴町18 ",36.142536,139.375303,"秩父鉄道線","上熊谷駅","徒歩3",NA,"埼玉県",1,3.5
"5494720","東京とんこつとんとら 深谷店","〒366-0818 埼玉県深谷市萱場11-25 ",36.196222,139.267938,"JR高崎線","深谷駅","徒歩19",NA,"埼玉県",1,3
"6403339","秀ちゃんラーメン","〒360-0111 埼玉県熊谷市押切2569-14 ",36.112167,139.347932,"","","",NA,"埼玉県",1,NA
"5494499","えぞ","〒359-1144 埼玉県所沢市西所沢1-13-6 ",35.788842,139.457463,"西武池袋線","西所沢駅","徒歩2",NA,"埼玉県",0,NA
"7152113","鶴亀堂 三芳藤久保店","〒354-0041 埼玉県入間郡三芳町藤久保781-1 ",35.836419,139.529033,"東武東上線","鶴瀬駅","徒歩18",NA,"埼玉県",0,NA
"5494270","とろこくチャーシュー めんくみ。","〒339-0057 埼玉県さいたま市岩槻区本町3-17-16 白石ビル1F",35.9512,139.698411,"東武野田線","岩槻駅","徒歩8",NA,"埼玉県",1,4
"7346816","麺家ひまり","〒339-0073 埼玉県さいたま市岩槻区上野3-3-6 ",35.972809,139.701218,"東武野田線","東岩槻駅","徒歩22",NA,"埼玉県",0,NA
"5494816","らーめんハウス あめみや","〒340-0052 埼玉県草加市金明町515-1 ",35.855149,139.793943,"東武伊勢崎線","新田（埼玉県）駅","徒歩3",NA,"埼玉県",0,NA
"7516269","宝龍","〒334-0073 埼玉県川口市赤井1-28-13 ",35.825996,139.750373,"埼玉高速鉄道線","鳩ヶ谷駅","徒歩18",NA,"埼玉県",0,NA
"6893337","ラーメンりゅうとら","〒331-0815 埼玉県さいたま市北区大成町4-510 ",35.925798,139.615303,"埼玉新都市交通ニューシャトル","鉄道博物館（大成）駅","徒歩9",NA,"埼玉県",0,NA
"7721858","ライフイズビューティフル らぁ麺アンドカフェバー","〒340-0055 埼玉県草加市清門1-400-2 ",35.854621,139.784477,"東武伊勢崎線","新田（埼玉県）駅","徒歩14",NA,"埼玉県",0,NA
"5494442","ラーメン 勝ちゃん亭 2号店","〒332-0021 埼玉県川口市西川口1-16-1 ",35.815976,139.701164,"JR京浜東北線","西川口駅","徒歩4",NA,"埼玉県",0,NA
"6745556","麺屋 天 東大宮店","〒337-0051 埼玉県さいたま市見沼区東大宮5-4-7 金山コーポ1F",35.947851,139.641113,"ＪＲ宇都宮線・ＪＲ上野東京ライン","東大宮駅","徒歩2",NA,"埼玉県",0,NA
"6382153","なごみや らぁめん","〒333-0848 埼玉県川口市芝下1-15-16 ",35.838613,139.701149,"JR京浜東北線","蕨駅","徒歩23",NA,"埼玉県",0,NA
"5495228","北海道ラーメン","〒347-0105 埼玉県加須市騎西26-6 ",36.101566,139.577129,"","","",NA,"埼玉県",0,NA
"5494336","池ちゃんラーメン","〒360-0023 埼玉県熊谷市佐谷田337-8 ",36.133105,139.408142,"JR上越新幹線","熊谷駅","徒歩23",NA,"埼玉県",0,NA
"5494764","ラーメンショップ 西門前店","〒362-0005 埼玉県上尾市西門前327-5 ",35.992934,139.582733,"ＪＲ高崎線","北上尾駅","徒歩13",NA,"埼玉県",3,2.33333333333333
"5494467","増や","〒361-0021 埼玉県行田市富士見町2-18-3 ",36.148094,139.476572,"秩父鉄道線","東行田駅","徒歩10",NA,"埼玉県",0,NA
"5494622","らーめん龍","〒355-0028 埼玉県東松山市箭弓町1-5204 ",NA,NA,"東武東上線","東松山駅","徒歩4",NA,"埼玉県",0,NA
"7389515","麺屋 時茂 西川口店","〒332-0034 埼玉県川口市並木3-12-3 ザ テラス1F",35.816221,139.704291,"JR京浜東北線","西川口駅","徒歩2",NA,"埼玉県",0,NA
"7493341","味噌の匠味","〒341-0035 埼玉県三郷市鷹野5-552 ",35.799141,139.875944,"","","",NA,"埼玉県",0,NA
"5495139","びっくりラーメン","〒350-1222 埼玉県日高市大谷沢256-8 ",35.883896,139.377052,"JR川越線","武蔵高萩駅","徒歩28",NA,"埼玉県",0,NA
"5608618","まぐろラーメン大門","〒350-1123 埼玉県川越市脇田本町15-15 ",35.907793,139.48112,"東武東上線","川越駅","徒歩3",NA,"埼玉県",0,NA
"0030439","新ラーメンショップ 蕨店","〒335-0002 埼玉県蕨市塚越3-8-12 ",35.825423,139.698569,"ＪＲ京浜東北線","蕨駅","徒歩11",NA,"埼玉県",0,NA
"7593247","壱角家 新座野火止店","〒352-0011 埼玉県新座市野火止5-16-17 ",35.810326,139.565306,"JR武蔵野線（府中本町-南船橋）","新座駅","徒歩16",NA,"埼玉県",0,NA
"1097323","おおぎやラーメン 騎西店","〒347-0123 埼玉県加須市下崎359-1 ",36.101146,139.572763,"","","",NA,"埼玉県",0,NA
"6385685","珍来 新草加西口店","〒340-0034 埼玉県草加市氷川町2102-9 ",35.826767,139.802491,"東武伊勢崎線","草加駅","徒歩2",NA,"埼玉県",0,NA
"6384601","らあめん花月嵐 浦和仲町店","〒330-0062 埼玉県さいたま市浦和区仲町2-1-13 ",35.859734,139.653244,"ＪＲ京浜東北線","浦和駅","徒歩6",NA,"埼玉県",0,NA
"5494911","十八番","〒358-0022 埼玉県入間市扇町屋2-1-4 ",35.833702,139.385298,"西武池袋線","入間市駅","徒歩13",NA,"埼玉県",0,NA
"5614344","ラーメンとん家","〒343-0835 埼玉県越谷市蒲生西町2-1-27 ",35.864787,139.791057,"東武伊勢崎線（東武スカイツリーライン）","蒲生駅","徒歩3",NA,"埼玉県",0,NA
"5608620","福よし 狭山日高インター店","〒357-0013 埼玉県飯能市芦苅場中原446 スーパービバホーム狭山日高インター飯能店",NA,NA,"","","",NA,"埼玉県",0,NA
"7463449","nibo","〒350-1137 埼玉県川越市砂新田80-14 ",35.888604,139.493481,"東武東上線","新河岸駅","徒歩6",NA,"埼玉県",0,NA
"7380822","ラーメンショップ 北深谷店","〒366-0011 埼玉県深谷市石塚575 ",36.228736,139.31561,"","","",NA,"埼玉県",0,NA
"5495063","遊麺","〒341-0034 埼玉県三郷市新和1-398-1 ",35.819861,139.880754,"つくばエクスプレス","三郷中央駅","徒歩9",NA,"埼玉県",0,NA
"5654582","幸楽苑 秩父店","〒369-1871 埼玉県秩父市下影森704-1 ",35.981283,139.076535,"秩父鉄道線","影森駅","徒歩16",NA,"埼玉県",0,NA
"5495157","麺飯店貴一","〒356-0051 埼玉県ふじみ野市亀久保1-1-22 ",35.858519,139.508728,"東武東上線","ふじみ野駅","徒歩20",NA,"埼玉県",0,NA
"6432004","葱次郎","〒330-0854 埼玉県さいたま市大宮区桜木町2-331 ",35.907692,139.6191,"埼玉新都市交通ニューシャトル","大宮（埼玉県）駅","徒歩5",NA,"埼玉県",4,3.5
"5494323","ラーメンショップ 千寿","〒350-0011 埼玉県川越市久下戸3482 ",35.893485,139.532714,"ＪＲ川越線","南古谷駅","徒歩20",NA,"埼玉県",0,NA
"6193452","ポパイらーめん華 蓮田店","〒349-0133 埼玉県蓮田市閏戸512 ",36.000901,139.648516,"JR宇都宮線・JR上野東京ライン","蓮田駅","徒歩30",NA,"埼玉県",0,NA
"5495211","醤家らぅめん","〒367-0232 埼玉県児玉郡神川町新里433-3 ",36.20713,139.091431,"JR八高線（高麗川-倉賀野）","丹荘駅","徒歩22",NA,"埼玉県",0,NA
"6389742","つけ麺処 大地","〒343-0832 埼玉県越谷市南町2-9-5 ",35.859188,139.805967,"東武伊勢崎線","新田（埼玉県）駅","徒歩18",NA,"埼玉県",0,NA
"5494525","横浜らーめん Denya 伝家 所沢店","〒359-0035 埼玉県所沢市西新井町20-10 ",35.794836,139.472192,"西武新宿線","航空公園駅","徒歩10",NA,"埼玉県",0,NA
"5495167","ニューラーメンショップ","〒362-0807 埼玉県北足立郡伊奈町寿2-390 ",36.004539,139.603325,"埼玉新都市交通ニューシャトル","羽貫駅","徒歩8",NA,"埼玉県",0,NA
"7710140","せたが屋 Pasar蓮田店","〒349-0112 埼玉県蓮田市川島370 Pasar蓮田 上り",NA,NA,"","","",NA,"埼玉県",2,3.5
"5494398","ごくうらーめん","〒333-0834 埼玉県川口市安行領根岸3184-6 ",35.836977,139.721925,"埼玉高速鉄道線","鳩ヶ谷駅","徒歩19",NA,"埼玉県",0,NA
"5494307","洋枝ラーメン","〒350-1151 埼玉県川越市中台南2-7-2 ",35.884968,139.467128,"西武新宿線","南大塚駅","徒歩21",NA,"埼玉県",0,NA
"5495099","らーめんランド190 北坂戸店","〒350-0272 埼玉県坂戸市末広町8-4 ",35.97355,139.397261,"東武東上線","北坂戸駅","徒歩2",NA,"埼玉県",0,NA
"5495263","ファミリーラーメン さんげつ","〒340-0206 埼玉県久喜市西大輪2402 ",NA,NA,"","","",NA,"埼玉県",0,NA
"5495207","大勝軒","〒367-0115 埼玉県児玉郡美里町猪俣2247-5 ",36.149058,139.188924,"JR八高線（高麗川-倉賀野）","用土駅","徒歩18",NA,"埼玉県",0,NA
"6013330","江春楼","〒342-0036 埼玉県吉川市高富1-26-1 ",35.870493,139.843377,"JR武蔵野線（府中本町-南船橋）","吉川駅","徒歩9",NA,"埼玉県",0,NA
"6155242","かかしのラーメン 所沢店","〒359-0003 埼玉県所沢市中富南2-26-1 ",35.809324,139.493023,"","","",NA,"埼玉県",0,NA
"5495187","五月","〒355-0221 埼玉県比企郡嵐山町菅谷375-2 ",36.04026,139.325376,"東武東上線","武蔵嵐山駅","徒歩7",NA,"埼玉県",0,NA
"5894867","担々麺 直","〒350-1316 埼玉県狭山市南入曽574-8 ",35.833909,139.426653,"西武新宿線","入曽駅","徒歩2",NA,"埼玉県",0,NA
"6393975","朝日屋","〒365-0014 埼玉県鴻巣市屈巣3853-2 ",36.094501,139.50708,"","","",NA,"埼玉県",0,NA
"5494692","おおにしラーメン店","〒365-0014 埼玉県鴻巣市屈巣2275-1 ",36.087521,139.510788,"","","",NA,"埼玉県",0,NA
"6563474","幸楽苑 イオンタウン上里店","〒369-0301 埼玉県児玉郡上里町大字金久保字蓮山359-1 ",NA,NA,"","","",NA,"埼玉県",0,NA
"7290289","蒙麺 火の豚","〒346-0012 埼玉県久喜市栗原3-2-1 ",36.074469,139.706641,"東武日光線","幸手駅","徒歩14",NA,"埼玉県",0,NA
"6302243","ゆにろーず 大宮T S店","〒331-0052 埼玉県さいたま市西区三橋6-699-1 ",35.915543,139.594524,"ＪＲ川越線","西大宮駅","徒歩23",NA,"埼玉県",0,NA
"6273615","平和軒","〒330-0055 埼玉県さいたま市浦和区東高砂町17-1 ",35.857679,139.660779,"ＪＲ京浜東北線","浦和駅","徒歩5",NA,"埼玉県",0,NA
"6372928","幸楽苑 鳩ヶ谷里店","〒334-0005 埼玉県川口市里577-2 ",35.839744,139.728735,"埼玉高速鉄道線","新井宿駅","徒歩11",NA,"埼玉県",0,NA
"7094889","カインズキッチン 行田店","〒361-0056 埼玉県行田市持田780 カインズホーム行田店",36.131442,139.449631,"秩父鉄道線","持田駅","徒歩7",NA,"埼玉県",0,NA
"5494814","ラーメン 然屋 草加店","〒340-0013 埼玉県草加市松江5-6-5 ",35.834711,139.819278,"東武伊勢崎線","草加駅","徒歩26",NA,"埼玉県",0,NA
"5654587","ラーメン大和","〒354-0018 埼玉県富士見市西みずほ台1-5-17 ",35.840194,139.547495,"東武東上線","みずほ台駅","徒歩5",NA,"埼玉県",0,NA
"6938034","極","〒340-0011 埼玉県草加市栄町2-8-26 ",35.844204,139.803701,"東武伊勢崎線（東武スカイツリーライン）","獨協大学前駅","徒歩4",NA,"埼玉県",0,NA
"7416487","サッポロ狸小路ラーメン","〒340-0035 埼玉県草加市西町1163-13 ",35.82658,139.791533,"東武伊勢崎線","草加駅","徒歩15",NA,"埼玉県",0,NA
"7143207","横浜家系ラーメン 今羽家","〒331-0811 埼玉県さいたま市北区吉野町1-23-12 ",35.949601,139.618168,"埼玉新都市交通ニューシャトル","今羽駅","徒歩2",NA,"埼玉県",2,NA
"5494589","万龍","〒367-0041 埼玉県本庄市駅南2-14-1 ",36.235154,139.187938,"JR高崎線","本庄駅","徒歩2",NA,"埼玉県",0,NA
"6954158","とりとん","〒330-0062 埼玉県さいたま市浦和区仲町1-2-8 山川ビル 1F",35.859953,139.655279,"ＪＲ京浜東北線","浦和駅","徒歩4",NA,"埼玉県",0,NA
"7416358","いつき亭","〒349-0114 埼玉県蓮田市馬込2628 ",35.964314,139.654298,"JR宇都宮線・JR上野東京ライン","蓮田駅","徒歩27",NA,"埼玉県",0,NA
